DATE,STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,TMAX,TMIN
1943-01-15,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-16,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-17,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-18,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-19,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-20,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-21,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-22,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-23,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-24,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-25,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-26,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-27,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-28,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-29,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-30,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-01-31,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-01,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-02,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-03,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-04,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-05,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-06,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-07,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-08,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-09,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-10,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-11,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-12,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-13,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-14,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-15,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-16,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-17,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-18,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-19,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-20,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-21,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-22,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-23,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-24,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-25,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-26,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-27,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-02-28,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-01,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-02,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-03,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-04,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-05,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-06,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-07,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-08,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-09,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-10,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-11,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-12,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-13,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-14,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-15,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-16,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-17,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-18,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-19,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-20,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-21,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-22,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-23,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-24,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-25,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-26,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-27,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-28,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-29,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-30,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-03-31,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-01,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-02,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-03,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-04,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-05,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-06,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-07,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-08,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-09,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-10,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-11,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-12,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-13,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-14,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-15,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-16,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-17,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-18,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-19,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-20,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-21,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-22,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-23,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-24,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-25,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-26,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-27,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-28,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-29,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-04-30,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-01,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-02,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-03,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-04,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-05,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-06,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-07,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-08,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-09,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-10,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-11,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-12,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-13,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-14,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-15,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-16,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-17,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-18,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-19,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-20,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-21,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-22,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-23,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-24,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-25,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-26,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-27,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-28,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-29,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-30,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-05-31,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-01,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-02,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-03,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-04,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-05,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-06,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-07,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-08,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-09,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-10,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-11,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-12,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-13,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-14,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-15,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-16,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-17,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-18,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-19,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-20,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-21,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-22,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-23,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-24,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-25,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-26,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-27,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-28,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-29,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-09-30,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-01,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-02,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-03,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-04,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-05,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-06,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-07,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-08,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-09,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-10,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-11,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-12,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-13,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-14,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-15,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-16,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-17,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-18,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-19,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-20,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-21,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-22,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-23,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-24,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-25,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-26,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-27,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-28,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-29,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-30,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-10-31,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-01,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-02,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-03,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-04,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-05,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-06,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-07,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-08,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-09,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-10,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-11,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-12,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-13,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-14,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-15,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-16,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-17,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-18,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-19,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-20,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-21,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-22,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-23,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-24,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-25,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-26,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-27,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-28,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-29,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-11-30,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-01,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-02,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-03,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-04,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-05,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-06,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-07,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-08,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-09,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-10,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-11,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-12,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-13,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-14,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-15,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-16,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-17,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-18,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-19,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-20,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-21,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-22,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-23,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-24,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-25,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-26,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-27,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-28,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-29,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-30,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1943-12-31,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-01,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-02,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-03,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-04,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-05,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-06,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-07,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-08,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-09,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-10,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-11,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-12,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-13,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-14,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-15,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-16,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-17,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-18,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-19,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-20,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-21,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-22,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-23,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-24,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-25,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-26,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-27,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-28,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-29,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-30,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-01-31,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-01,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-02,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-03,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-04,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-05,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-06,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-07,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-08,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-09,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-10,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-11,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-12,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-13,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-14,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-15,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-16,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-17,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-18,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-19,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-20,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-21,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-22,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-23,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-24,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-25,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-26,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
1944-02-27,USC00278854,"WALPOLE 2, NH US",43.08333,-72.43333,98.1,,
