DATE,STATION,LATITUDE,LONGITUDE,PRCP
1900-12-30,USC00277850,43.5,-71.683333,0.0
1900-12-31,USC00277850,43.5,-71.683333,0.0
1901-01-01,USC00277850,43.5,-71.683333,0.0
1901-01-02,USC00277850,43.5,-71.683333,0.0
1901-01-03,USC00277850,43.5,-71.683333,0.0
1901-01-04,USC00277850,43.5,-71.683333,0.0
1901-01-05,USC00277850,43.5,-71.683333,0.0
1901-01-06,USC00277850,43.5,-71.683333,0.0
1901-01-07,USC00277850,43.5,-71.683333,0.0
1901-01-08,USC00277850,43.5,-71.683333,0.0
1901-01-09,USC00277850,43.5,-71.683333,0.0
1901-01-10,USC00277850,43.5,-71.683333,5.1
1901-01-11,USC00277850,43.5,-71.683333,0.0
1901-01-12,USC00277850,43.5,-71.683333,15.2
1901-01-13,USC00277850,43.5,-71.683333,0.0
1901-01-14,USC00277850,43.5,-71.683333,0.0
1901-01-15,USC00277850,43.5,-71.683333,2.5
1901-01-16,USC00277850,43.5,-71.683333,5.6
1901-01-17,USC00277850,43.5,-71.683333,0.0
1901-01-18,USC00277850,43.5,-71.683333,0.0
1901-01-19,USC00277850,43.5,-71.683333,0.0
1901-01-20,USC00277850,43.5,-71.683333,0.0
1901-01-21,USC00277850,43.5,-71.683333,0.0
1901-01-22,USC00277850,43.5,-71.683333,0.0
1901-01-23,USC00277850,43.5,-71.683333,0.0
1901-01-24,USC00277850,43.5,-71.683333,0.0
1901-01-25,USC00277850,43.5,-71.683333,0.0
1901-01-26,USC00277850,43.5,-71.683333,0.0
1901-01-27,USC00277850,43.5,-71.683333,0.0
1901-01-28,USC00277850,43.5,-71.683333,0.0
1901-01-29,USC00277850,43.5,-71.683333,0.0
1901-01-30,USC00277850,43.5,-71.683333,0.0
1901-01-31,USC00277850,43.5,-71.683333,10.2
1901-02-01,USC00277850,43.5,-71.683333,0.0
1901-02-02,USC00277850,43.5,-71.683333,0.0
1901-02-03,USC00277850,43.5,-71.683333,0.0
1901-02-04,USC00277850,43.5,-71.683333,15.2
1901-02-05,USC00277850,43.5,-71.683333,0.0
1901-02-06,USC00277850,43.5,-71.683333,0.0
1901-02-07,USC00277850,43.5,-71.683333,0.0
1901-02-08,USC00277850,43.5,-71.683333,0.0
1901-02-09,USC00277850,43.5,-71.683333,0.0
1901-02-10,USC00277850,43.5,-71.683333,0.0
1901-02-11,USC00277850,43.5,-71.683333,0.0
1901-02-12,USC00277850,43.5,-71.683333,0.0
1901-02-13,USC00277850,43.5,-71.683333,0.0
1901-02-14,USC00277850,43.5,-71.683333,0.0
1901-02-15,USC00277850,43.5,-71.683333,0.0
1901-02-16,USC00277850,43.5,-71.683333,0.0
1901-02-17,USC00277850,43.5,-71.683333,0.0
1901-02-18,USC00277850,43.5,-71.683333,0.0
1901-02-19,USC00277850,43.5,-71.683333,0.0
1901-02-20,USC00277850,43.5,-71.683333,0.0
1901-02-21,USC00277850,43.5,-71.683333,0.0
1901-02-22,USC00277850,43.5,-71.683333,0.0
1901-02-23,USC00277850,43.5,-71.683333,0.0
1901-02-24,USC00277850,43.5,-71.683333,0.0
1901-02-25,USC00277850,43.5,-71.683333,0.0
1901-02-26,USC00277850,43.5,-71.683333,0.0
1901-02-27,USC00277850,43.5,-71.683333,0.0
1901-02-28,USC00277850,43.5,-71.683333,0.0
1901-03-01,USC00277850,43.5,-71.683333,0.0
1901-03-02,USC00277850,43.5,-71.683333,0.0
1901-03-03,USC00277850,43.5,-71.683333,0.0
1901-03-04,USC00277850,43.5,-71.683333,2.5
1901-03-05,USC00277850,43.5,-71.683333,10.2
1901-03-06,USC00277850,43.5,-71.683333,0.0
1901-03-07,USC00277850,43.5,-71.683333,0.0
1901-03-08,USC00277850,43.5,-71.683333,0.0
1901-03-09,USC00277850,43.5,-71.683333,5.1
1901-03-10,USC00277850,43.5,-71.683333,0.0
1901-03-11,USC00277850,43.5,-71.683333,10.2
1901-03-12,USC00277850,43.5,-71.683333,0.0
1901-03-13,USC00277850,43.5,-71.683333,0.0
1901-03-14,USC00277850,43.5,-71.683333,5.1
1901-03-15,USC00277850,43.5,-71.683333,0.0
1901-03-16,USC00277850,43.5,-71.683333,0.0
1901-03-17,USC00277850,43.5,-71.683333,0.0
1901-03-18,USC00277850,43.5,-71.683333,0.0
1901-03-19,USC00277850,43.5,-71.683333,0.0
1901-03-20,USC00277850,43.5,-71.683333,0.0
1901-03-21,USC00277850,43.5,-71.683333,21.3
1901-03-22,USC00277850,43.5,-71.683333,0.5
1901-03-23,USC00277850,43.5,-71.683333,0.0
1901-03-24,USC00277850,43.5,-71.683333,0.0
1901-03-25,USC00277850,43.5,-71.683333,0.0
1901-03-26,USC00277850,43.5,-71.683333,20.3
1901-03-27,USC00277850,43.5,-71.683333,1.0
1901-03-28,USC00277850,43.5,-71.683333,0.0
1901-03-29,USC00277850,43.5,-71.683333,0.0
1901-03-30,USC00277850,43.5,-71.683333,0.0
1901-03-31,USC00277850,43.5,-71.683333,0.0
1901-04-01,USC00277850,43.5,-71.683333,0.0
1901-04-02,USC00277850,43.5,-71.683333,0.0
1901-04-03,USC00277850,43.5,-71.683333,2.3
1901-04-04,USC00277850,43.5,-71.683333,0.8
1901-04-05,USC00277850,43.5,-71.683333,0.0
1901-04-06,USC00277850,43.5,-71.683333,1.0
1901-04-07,USC00277850,43.5,-71.683333,29.0
1901-04-08,USC00277850,43.5,-71.683333,6.4
1901-04-09,USC00277850,43.5,-71.683333,5.1
1901-04-10,USC00277850,43.5,-71.683333,0.5
1901-04-11,USC00277850,43.5,-71.683333,0.0
1901-04-12,USC00277850,43.5,-71.683333,0.0
1901-04-13,USC00277850,43.5,-71.683333,0.0
1901-04-14,USC00277850,43.5,-71.683333,0.0
1901-04-15,USC00277850,43.5,-71.683333,0.0
1901-04-16,USC00277850,43.5,-71.683333,0.0
1901-04-17,USC00277850,43.5,-71.683333,0.0
1901-04-18,USC00277850,43.5,-71.683333,0.0
1901-04-19,USC00277850,43.5,-71.683333,0.0
1901-04-20,USC00277850,43.5,-71.683333,0.3
1901-04-21,USC00277850,43.5,-71.683333,5.1
1901-04-22,USC00277850,43.5,-71.683333,2.5
1901-04-23,USC00277850,43.5,-71.683333,17.8
1901-04-24,USC00277850,43.5,-71.683333,9.4
1901-04-25,USC00277850,43.5,-71.683333,3.3
1901-04-26,USC00277850,43.5,-71.683333,0.0
1901-04-27,USC00277850,43.5,-71.683333,0.0
1901-04-28,USC00277850,43.5,-71.683333,0.0
1901-04-29,USC00277850,43.5,-71.683333,0.0
1901-04-30,USC00277850,43.5,-71.683333,2.0
1901-05-01,USC00277850,43.5,-71.683333,0.0
1901-05-02,USC00277850,43.5,-71.683333,12.2
1901-05-03,USC00277850,43.5,-71.683333,0.0
1901-05-04,USC00277850,43.5,-71.683333,0.0
1901-05-05,USC00277850,43.5,-71.683333,0.0
1901-05-06,USC00277850,43.5,-71.683333,0.0
1901-05-07,USC00277850,43.5,-71.683333,0.0
1901-05-08,USC00277850,43.5,-71.683333,0.0
1901-05-09,USC00277850,43.5,-71.683333,0.0
1901-05-10,USC00277850,43.5,-71.683333,14.0
1901-05-11,USC00277850,43.5,-71.683333,13.7
1901-05-12,USC00277850,43.5,-71.683333,0.5
1901-05-13,USC00277850,43.5,-71.683333,5.8
1901-05-14,USC00277850,43.5,-71.683333,0.0
1901-05-15,USC00277850,43.5,-71.683333,0.0
1901-05-16,USC00277850,43.5,-71.683333,0.0
1901-05-17,USC00277850,43.5,-71.683333,0.0
1901-05-18,USC00277850,43.5,-71.683333,16.0
1901-05-19,USC00277850,43.5,-71.683333,25.4
1901-05-20,USC00277850,43.5,-71.683333,17.8
1901-05-21,USC00277850,43.5,-71.683333,0.0
1901-05-22,USC00277850,43.5,-71.683333,0.0
1901-05-23,USC00277850,43.5,-71.683333,8.4
1901-05-24,USC00277850,43.5,-71.683333,4.1
1901-05-25,USC00277850,43.5,-71.683333,2.5
1901-05-26,USC00277850,43.5,-71.683333,0.0
1901-05-27,USC00277850,43.5,-71.683333,20.3
1901-05-28,USC00277850,43.5,-71.683333,13.5
1901-05-29,USC00277850,43.5,-71.683333,0.5
1901-05-30,USC00277850,43.5,-71.683333,3.6
1901-05-31,USC00277850,43.5,-71.683333,1.0
1901-06-01,USC00277850,43.5,-71.683333,0.5
1901-06-02,USC00277850,43.5,-71.683333,1.0
1901-06-03,USC00277850,43.5,-71.683333,0.0
1901-06-04,USC00277850,43.5,-71.683333,0.0
1901-06-05,USC00277850,43.5,-71.683333,0.0
1901-06-06,USC00277850,43.5,-71.683333,0.0
1901-06-07,USC00277850,43.5,-71.683333,15.2
1901-06-08,USC00277850,43.5,-71.683333,8.6
1901-06-09,USC00277850,43.5,-71.683333,0.0
1901-06-10,USC00277850,43.5,-71.683333,0.0
1901-06-11,USC00277850,43.5,-71.683333,0.0
1901-06-12,USC00277850,43.5,-71.683333,0.0
1901-06-13,USC00277850,43.5,-71.683333,0.0
1901-06-14,USC00277850,43.5,-71.683333,0.0
1901-06-15,USC00277850,43.5,-71.683333,0.0
1901-06-16,USC00277850,43.5,-71.683333,0.0
1901-06-17,USC00277850,43.5,-71.683333,0.0
1901-06-18,USC00277850,43.5,-71.683333,0.0
1901-06-19,USC00277850,43.5,-71.683333,0.0
1901-06-20,USC00277850,43.5,-71.683333,0.0
1901-06-21,USC00277850,43.5,-71.683333,0.3
1901-06-22,USC00277850,43.5,-71.683333,0.0
1901-06-23,USC00277850,43.5,-71.683333,19.1
1901-06-24,USC00277850,43.5,-71.683333,4.3
1901-06-25,USC00277850,43.5,-71.683333,0.0
1901-06-26,USC00277850,43.5,-71.683333,0.0
1901-06-27,USC00277850,43.5,-71.683333,0.0
1901-06-28,USC00277850,43.5,-71.683333,0.0
1901-06-29,USC00277850,43.5,-71.683333,0.8
1901-06-30,USC00277850,43.5,-71.683333,0.0
1901-07-01,USC00277850,43.5,-71.683333,0.0
1901-07-02,USC00277850,43.5,-71.683333,0.0
1901-07-03,USC00277850,43.5,-71.683333,0.0
1901-07-04,USC00277850,43.5,-71.683333,0.0
1901-07-05,USC00277850,43.5,-71.683333,12.2
1901-07-06,USC00277850,43.5,-71.683333,15.7
1901-07-07,USC00277850,43.5,-71.683333,13.7
1901-07-08,USC00277850,43.5,-71.683333,0.0
1901-07-09,USC00277850,43.5,-71.683333,0.0
1901-07-10,USC00277850,43.5,-71.683333,0.0
1901-07-11,USC00277850,43.5,-71.683333,6.4
1901-07-12,USC00277850,43.5,-71.683333,0.0
1901-07-13,USC00277850,43.5,-71.683333,0.0
1901-07-14,USC00277850,43.5,-71.683333,0.0
1901-07-15,USC00277850,43.5,-71.683333,0.0
1901-07-16,USC00277850,43.5,-71.683333,0.0
1901-07-17,USC00277850,43.5,-71.683333,5.3
1901-07-18,USC00277850,43.5,-71.683333,6.1
1901-07-19,USC00277850,43.5,-71.683333,0.3
1901-07-20,USC00277850,43.5,-71.683333,0.0
1901-07-21,USC00277850,43.5,-71.683333,0.0
1901-07-22,USC00277850,43.5,-71.683333,0.0
1901-07-23,USC00277850,43.5,-71.683333,0.0
1901-07-24,USC00277850,43.5,-71.683333,0.0
1901-07-25,USC00277850,43.5,-71.683333,0.0
1901-07-26,USC00277850,43.5,-71.683333,0.0
1901-07-27,USC00277850,43.5,-71.683333,0.0
1901-07-28,USC00277850,43.5,-71.683333,35.3
1901-07-29,USC00277850,43.5,-71.683333,5.3
1901-07-30,USC00277850,43.5,-71.683333,21.8
1901-07-31,USC00277850,43.5,-71.683333,0.0
1901-08-01,USC00277850,43.5,-71.683333,0.0
1901-08-02,USC00277850,43.5,-71.683333,0.0
1901-08-03,USC00277850,43.5,-71.683333,7.9
1901-08-04,USC00277850,43.5,-71.683333,0.0
1901-08-05,USC00277850,43.5,-71.683333,0.0
1901-08-06,USC00277850,43.5,-71.683333,0.0
1901-08-07,USC00277850,43.5,-71.683333,67.8
1901-08-08,USC00277850,43.5,-71.683333,2.5
1901-08-09,USC00277850,43.5,-71.683333,0.0
1901-08-10,USC00277850,43.5,-71.683333,6.4
1901-08-11,USC00277850,43.5,-71.683333,0.0
1901-08-12,USC00277850,43.5,-71.683333,0.0
1901-08-13,USC00277850,43.5,-71.683333,0.0
1901-08-14,USC00277850,43.5,-71.683333,0.0
1901-08-15,USC00277850,43.5,-71.683333,0.0
1901-08-16,USC00277850,43.5,-71.683333,22.4
1901-08-17,USC00277850,43.5,-71.683333,0.0
1901-08-18,USC00277850,43.5,-71.683333,0.0
1901-08-19,USC00277850,43.5,-71.683333,0.0
1901-08-20,USC00277850,43.5,-71.683333,0.0
1901-08-21,USC00277850,43.5,-71.683333,0.0
1901-08-22,USC00277850,43.5,-71.683333,0.0
1901-08-23,USC00277850,43.5,-71.683333,5.3
1901-08-24,USC00277850,43.5,-71.683333,2.5
1901-08-25,USC00277850,43.5,-71.683333,8.4
1901-08-26,USC00277850,43.5,-71.683333,0.0
1901-08-27,USC00277850,43.5,-71.683333,0.0
1901-08-28,USC00277850,43.5,-71.683333,0.0
1901-08-29,USC00277850,43.5,-71.683333,0.0
1901-08-30,USC00277850,43.5,-71.683333,0.0
1901-08-31,USC00277850,43.5,-71.683333,0.0
1901-09-01,USC00277850,43.5,-71.683333,7.6
1901-09-02,USC00277850,43.5,-71.683333,0.0
1901-09-03,USC00277850,43.5,-71.683333,0.0
1901-09-04,USC00277850,43.5,-71.683333,0.0
1901-09-05,USC00277850,43.5,-71.683333,0.0
1901-09-06,USC00277850,43.5,-71.683333,0.0
1901-09-07,USC00277850,43.5,-71.683333,0.0
1901-09-08,USC00277850,43.5,-71.683333,0.0
1901-09-09,USC00277850,43.5,-71.683333,0.0
1901-09-10,USC00277850,43.5,-71.683333,0.0
1901-09-11,USC00277850,43.5,-71.683333,27.4
1901-09-12,USC00277850,43.5,-71.683333,6.4
1901-09-13,USC00277850,43.5,-71.683333,0.0
1901-09-14,USC00277850,43.5,-71.683333,0.0
1901-09-15,USC00277850,43.5,-71.683333,6.4
1901-09-16,USC00277850,43.5,-71.683333,0.0
1901-09-17,USC00277850,43.5,-71.683333,14.2
1901-09-18,USC00277850,43.5,-71.683333,0.0
1901-09-19,USC00277850,43.5,-71.683333,0.0
1901-09-20,USC00277850,43.5,-71.683333,0.8
1901-09-21,USC00277850,43.5,-71.683333,0.0
1901-09-22,USC00277850,43.5,-71.683333,0.0
1901-09-23,USC00277850,43.5,-71.683333,0.0
1901-09-24,USC00277850,43.5,-71.683333,0.0
1901-09-25,USC00277850,43.5,-71.683333,0.0
1901-09-26,USC00277850,43.5,-71.683333,0.0
1901-09-27,USC00277850,43.5,-71.683333,0.0
1901-09-28,USC00277850,43.5,-71.683333,0.0
1901-09-29,USC00277850,43.5,-71.683333,17.8
1901-09-30,USC00277850,43.5,-71.683333,0.0
1901-10-01,USC00277850,43.5,-71.683333,0.0
1901-10-02,USC00277850,43.5,-71.683333,9.7
1901-10-03,USC00277850,43.5,-71.683333,3.8
1901-10-04,USC00277850,43.5,-71.683333,0.0
1901-10-05,USC00277850,43.5,-71.683333,0.0
1901-10-06,USC00277850,43.5,-71.683333,5.1
1901-10-07,USC00277850,43.5,-71.683333,0.0
1901-10-08,USC00277850,43.5,-71.683333,0.0
1901-10-09,USC00277850,43.5,-71.683333,0.0
1901-10-10,USC00277850,43.5,-71.683333,0.0
1901-10-11,USC00277850,43.5,-71.683333,0.0
1901-10-12,USC00277850,43.5,-71.683333,0.0
1901-10-13,USC00277850,43.5,-71.683333,3.8
1901-10-14,USC00277850,43.5,-71.683333,58.9
1901-10-15,USC00277850,43.5,-71.683333,13.7
1901-10-16,USC00277850,43.5,-71.683333,0.0
1901-10-17,USC00277850,43.5,-71.683333,2.0
1901-10-18,USC00277850,43.5,-71.683333,0.0
1901-10-19,USC00277850,43.5,-71.683333,0.0
1901-10-20,USC00277850,43.5,-71.683333,0.0
1901-10-21,USC00277850,43.5,-71.683333,0.0
1901-10-22,USC00277850,43.5,-71.683333,0.0
1901-10-23,USC00277850,43.5,-71.683333,0.0
1901-10-24,USC00277850,43.5,-71.683333,0.0
1901-10-25,USC00277850,43.5,-71.683333,0.0
1901-10-26,USC00277850,43.5,-71.683333,0.0
1901-10-27,USC00277850,43.5,-71.683333,0.0
1901-10-28,USC00277850,43.5,-71.683333,0.0
1901-10-29,USC00277850,43.5,-71.683333,0.0
1901-10-30,USC00277850,43.5,-71.683333,0.0
1901-10-31,USC00277850,43.5,-71.683333,0.0
1901-11-01,USC00277850,43.5,-71.683333,2.5
1901-11-02,USC00277850,43.5,-71.683333,0.0
1901-11-03,USC00277850,43.5,-71.683333,0.0
1901-11-04,USC00277850,43.5,-71.683333,0.0
1901-11-05,USC00277850,43.5,-71.683333,0.0
1901-11-06,USC00277850,43.5,-71.683333,0.0
1901-11-07,USC00277850,43.5,-71.683333,0.0
1901-11-08,USC00277850,43.5,-71.683333,0.0
1901-11-09,USC00277850,43.5,-71.683333,0.0
1901-11-10,USC00277850,43.5,-71.683333,0.0
1901-11-11,USC00277850,43.5,-71.683333,0.0
1901-11-12,USC00277850,43.5,-71.683333,10.2
1901-11-13,USC00277850,43.5,-71.683333,6.4
1901-11-14,USC00277850,43.5,-71.683333,0.0
1901-11-15,USC00277850,43.5,-71.683333,0.0
1901-11-16,USC00277850,43.5,-71.683333,0.0
1901-11-17,USC00277850,43.5,-71.683333,0.0
1901-11-18,USC00277850,43.5,-71.683333,0.0
1901-11-19,USC00277850,43.5,-71.683333,7.6
1901-11-20,USC00277850,43.5,-71.683333,0.0
1901-11-21,USC00277850,43.5,-71.683333,0.0
1901-11-22,USC00277850,43.5,-71.683333,0.0
1901-11-23,USC00277850,43.5,-71.683333,0.0
1901-11-24,USC00277850,43.5,-71.683333,0.0
1901-11-25,USC00277850,43.5,-71.683333,12.2
1901-11-26,USC00277850,43.5,-71.683333,0.0
1901-11-27,USC00277850,43.5,-71.683333,0.0
1901-11-28,USC00277850,43.5,-71.683333,0.0
1901-11-29,USC00277850,43.5,-71.683333,0.0
1901-11-30,USC00277850,43.5,-71.683333,0.0
1901-12-01,USC00277850,43.5,-71.683333,0.0
1901-12-02,USC00277850,43.5,-71.683333,0.0
1901-12-03,USC00277850,43.5,-71.683333,10.2
1901-12-04,USC00277850,43.5,-71.683333,20.3
1901-12-05,USC00277850,43.5,-71.683333,0.0
1901-12-06,USC00277850,43.5,-71.683333,0.0
1901-12-07,USC00277850,43.5,-71.683333,0.0
1901-12-08,USC00277850,43.5,-71.683333,0.0
1901-12-09,USC00277850,43.5,-71.683333,0.0
1901-12-10,USC00277850,43.5,-71.683333,9.7
1901-12-11,USC00277850,43.5,-71.683333,0.0
1901-12-12,USC00277850,43.5,-71.683333,0.0
1901-12-13,USC00277850,43.5,-71.683333,0.0
1901-12-14,USC00277850,43.5,-71.683333,0.5
1901-12-15,USC00277850,43.5,-71.683333,25.4
1901-12-16,USC00277850,43.5,-71.683333,0.0
1901-12-17,USC00277850,43.5,-71.683333,0.0
1901-12-18,USC00277850,43.5,-71.683333,0.0
1901-12-19,USC00277850,43.5,-71.683333,0.0
1901-12-20,USC00277850,43.5,-71.683333,0.0
1901-12-21,USC00277850,43.5,-71.683333,0.0
1901-12-22,USC00277850,43.5,-71.683333,0.0
1901-12-23,USC00277850,43.5,-71.683333,0.0
1901-12-24,USC00277850,43.5,-71.683333,18.0
1901-12-25,USC00277850,43.5,-71.683333,0.0
1901-12-26,USC00277850,43.5,-71.683333,0.0
1901-12-27,USC00277850,43.5,-71.683333,15.2
1901-12-28,USC00277850,43.5,-71.683333,0.0
1901-12-29,USC00277850,43.5,-71.683333,32.0
1901-12-30,USC00277850,43.5,-71.683333,19.3
1901-12-31,USC00277850,43.5,-71.683333,0.0
1902-01-01,USC00277850,43.5,-71.683333,0.0
1902-01-02,USC00277850,43.5,-71.683333,0.0
1902-01-03,USC00277850,43.5,-71.683333,0.0
1902-01-04,USC00277850,43.5,-71.683333,0.0
1902-01-05,USC00277850,43.5,-71.683333,0.0
1902-01-06,USC00277850,43.5,-71.683333,0.0
1902-01-07,USC00277850,43.5,-71.683333,0.8
1902-01-08,USC00277850,43.5,-71.683333,0.0
1902-01-09,USC00277850,43.5,-71.683333,0.0
1902-01-10,USC00277850,43.5,-71.683333,0.0
1902-01-11,USC00277850,43.5,-71.683333,1.3
1902-01-12,USC00277850,43.5,-71.683333,12.2
1902-01-13,USC00277850,43.5,-71.683333,0.0
1902-01-14,USC00277850,43.5,-71.683333,0.0
1902-01-15,USC00277850,43.5,-71.683333,0.0
1902-01-16,USC00277850,43.5,-71.683333,0.0
1902-01-17,USC00277850,43.5,-71.683333,0.0
1902-01-18,USC00277850,43.5,-71.683333,0.0
1902-01-19,USC00277850,43.5,-71.683333,0.0
1902-01-20,USC00277850,43.5,-71.683333,0.0
1902-01-21,USC00277850,43.5,-71.683333,0.0
1902-01-22,USC00277850,43.5,-71.683333,37.1
1902-01-23,USC00277850,43.5,-71.683333,0.0
1902-01-24,USC00277850,43.5,-71.683333,0.0
1902-01-25,USC00277850,43.5,-71.683333,0.0
1902-01-26,USC00277850,43.5,-71.683333,0.0
1902-01-27,USC00277850,43.5,-71.683333,11.9
1902-01-28,USC00277850,43.5,-71.683333,0.0
1902-01-29,USC00277850,43.5,-71.683333,0.0
1902-01-30,USC00277850,43.5,-71.683333,0.0
1902-01-31,USC00277850,43.5,-71.683333,0.0
1902-02-01,USC00277850,43.5,-71.683333,22.9
1902-02-02,USC00277850,43.5,-71.683333,
1902-02-03,USC00277850,43.5,-71.683333,0.0
1902-02-04,USC00277850,43.5,-71.683333,0.0
1902-02-05,USC00277850,43.5,-71.683333,0.0
1902-02-06,USC00277850,43.5,-71.683333,0.0
1902-02-07,USC00277850,43.5,-71.683333,0.0
1902-02-08,USC00277850,43.5,-71.683333,0.0
1902-02-09,USC00277850,43.5,-71.683333,0.0
1902-02-10,USC00277850,43.5,-71.683333,0.0
1902-02-11,USC00277850,43.5,-71.683333,0.0
1902-02-12,USC00277850,43.5,-71.683333,0.0
1902-02-13,USC00277850,43.5,-71.683333,0.0
1902-02-14,USC00277850,43.5,-71.683333,0.0
1902-02-15,USC00277850,43.5,-71.683333,0.0
1902-02-16,USC00277850,43.5,-71.683333,0.0
1902-02-17,USC00277850,43.5,-71.683333,12.7
1902-02-18,USC00277850,43.5,-71.683333,0.0
1902-02-19,USC00277850,43.5,-71.683333,0.0
1902-02-20,USC00277850,43.5,-71.683333,0.0
1902-02-21,USC00277850,43.5,-71.683333,0.0
1902-02-22,USC00277850,43.5,-71.683333,0.0
1902-02-23,USC00277850,43.5,-71.683333,0.0
1902-02-24,USC00277850,43.5,-71.683333,0.0
1902-02-25,USC00277850,43.5,-71.683333,0.0
1902-02-26,USC00277850,43.5,-71.683333,2.0
1902-02-27,USC00277850,43.5,-71.683333,0.0
1902-02-28,USC00277850,43.5,-71.683333,7.6
1902-03-01,USC00277850,43.5,-71.683333,18.3
1902-03-02,USC00277850,43.5,-71.683333,24.6
1902-03-03,USC00277850,43.5,-71.683333,0.0
1902-03-04,USC00277850,43.5,-71.683333,0.0
1902-03-05,USC00277850,43.5,-71.683333,14.7
1902-03-06,USC00277850,43.5,-71.683333,0.0
1902-03-07,USC00277850,43.5,-71.683333,0.0
1902-03-08,USC00277850,43.5,-71.683333,0.0
1902-03-09,USC00277850,43.5,-71.683333,14.5
1902-03-10,USC00277850,43.5,-71.683333,0.0
1902-03-11,USC00277850,43.5,-71.683333,0.0
1902-03-12,USC00277850,43.5,-71.683333,0.0
1902-03-13,USC00277850,43.5,-71.683333,0.0
1902-03-14,USC00277850,43.5,-71.683333,0.0
1902-03-15,USC00277850,43.5,-71.683333,0.0
1902-03-16,USC00277850,43.5,-71.683333,0.0
1902-03-17,USC00277850,43.5,-71.683333,5.3
1902-03-18,USC00277850,43.5,-71.683333,0.0
1902-03-19,USC00277850,43.5,-71.683333,11.2
1902-03-20,USC00277850,43.5,-71.683333,0.0
1902-03-21,USC00277850,43.5,-71.683333,0.0
1902-03-22,USC00277850,43.5,-71.683333,0.0
1902-03-23,USC00277850,43.5,-71.683333,0.0
1902-03-24,USC00277850,43.5,-71.683333,0.0
1902-03-25,USC00277850,43.5,-71.683333,0.0
1902-03-26,USC00277850,43.5,-71.683333,0.0
1902-03-27,USC00277850,43.5,-71.683333,0.0
1902-03-28,USC00277850,43.5,-71.683333,0.0
1902-03-29,USC00277850,43.5,-71.683333,26.2
1902-03-30,USC00277850,43.5,-71.683333,0.0
1902-03-31,USC00277850,43.5,-71.683333,4.1
1902-04-01,USC00277850,43.5,-71.683333,0.0
1902-04-02,USC00277850,43.5,-71.683333,0.0
1902-04-03,USC00277850,43.5,-71.683333,0.0
1902-04-04,USC00277850,43.5,-71.683333,0.0
1902-04-05,USC00277850,43.5,-71.683333,0.0
1902-04-06,USC00277850,43.5,-71.683333,0.0
1902-04-07,USC00277850,43.5,-71.683333,0.0
1902-04-08,USC00277850,43.5,-71.683333,0.0
1902-04-09,USC00277850,43.5,-71.683333,26.4
1902-04-10,USC00277850,43.5,-71.683333,5.6
1902-04-11,USC00277850,43.5,-71.683333,3.6
1902-04-12,USC00277850,43.5,-71.683333,0.5
1902-04-13,USC00277850,43.5,-71.683333,0.0
1902-04-14,USC00277850,43.5,-71.683333,0.0
1902-04-15,USC00277850,43.5,-71.683333,0.0
1902-04-16,USC00277850,43.5,-71.683333,0.0
1902-04-17,USC00277850,43.5,-71.683333,0.0
1902-04-18,USC00277850,43.5,-71.683333,0.0
1902-04-19,USC00277850,43.5,-71.683333,0.0
1902-04-20,USC00277850,43.5,-71.683333,1.5
1902-04-21,USC00277850,43.5,-71.683333,0.0
1902-04-22,USC00277850,43.5,-71.683333,0.0
1902-04-23,USC00277850,43.5,-71.683333,0.0
1902-04-24,USC00277850,43.5,-71.683333,0.0
1902-04-25,USC00277850,43.5,-71.683333,0.0
1902-04-26,USC00277850,43.5,-71.683333,25.7
1902-04-27,USC00277850,43.5,-71.683333,0.5
1902-04-28,USC00277850,43.5,-71.683333,0.0
1902-04-29,USC00277850,43.5,-71.683333,0.0
1902-04-30,USC00277850,43.5,-71.683333,33.5
1902-05-01,USC00277850,43.5,-71.683333,0.0
1902-05-02,USC00277850,43.5,-71.683333,3.0
1902-05-03,USC00277850,43.5,-71.683333,2.0
1902-05-04,USC00277850,43.5,-71.683333,0.0
1902-05-05,USC00277850,43.5,-71.683333,8.9
1902-05-06,USC00277850,43.5,-71.683333,0.0
1902-05-07,USC00277850,43.5,-71.683333,3.6
1902-05-08,USC00277850,43.5,-71.683333,0.0
1902-05-09,USC00277850,43.5,-71.683333,0.0
1902-05-10,USC00277850,43.5,-71.683333,0.0
1902-05-11,USC00277850,43.5,-71.683333,0.0
1902-05-12,USC00277850,43.5,-71.683333,0.0
1902-05-13,USC00277850,43.5,-71.683333,0.0
1902-05-14,USC00277850,43.5,-71.683333,0.0
1902-05-15,USC00277850,43.5,-71.683333,0.0
1902-05-16,USC00277850,43.5,-71.683333,0.0
1902-05-17,USC00277850,43.5,-71.683333,0.0
1902-05-18,USC00277850,43.5,-71.683333,0.0
1902-05-19,USC00277850,43.5,-71.683333,5.1
1902-05-20,USC00277850,43.5,-71.683333,0.0
1902-05-21,USC00277850,43.5,-71.683333,0.0
1902-05-22,USC00277850,43.5,-71.683333,0.0
1902-05-23,USC00277850,43.5,-71.683333,0.0
1902-05-24,USC00277850,43.5,-71.683333,23.1
1902-05-25,USC00277850,43.5,-71.683333,0.0
1902-05-26,USC00277850,43.5,-71.683333,1.5
1902-05-27,USC00277850,43.5,-71.683333,15.2
1902-05-28,USC00277850,43.5,-71.683333,5.6
1902-05-29,USC00277850,43.5,-71.683333,1.0
1902-05-30,USC00277850,43.5,-71.683333,1.5
